county,precinct,office,district,party,candidate,votes
New Haven,Durham 2,Governor,,Rep,Thomas Foley,1153
New Haven,Durham 3,Governor,,Rep,Thomas Foley,113
New Haven,Durham 4,Governor,,Rep,Thomas Foley,515
New Haven,Durham 2,Governor,,Ind,Thomas Foley,53
New Haven,Durham 3,Governor,,Ind,Thomas Foley,7
New Haven,Durham 4,Governor,,Ind,Thomas Foley,18
New Haven,Durham 2,Governor,,Dem,Dannel Malloy,842
New Haven,Durham 3,Governor,,Dem,Dannel Malloy,80
New Haven,Durham 4,Governor,,Dem,Dannel Malloy,368
New Haven,Durham 2,Governor,,WF,Dannel Malloy,50
New Haven,Durham 3,Governor,,WF,Dannel Malloy,5
New Haven,Durham 4,Governor,,WF,Dannel Malloy,14
New Haven,Durham 2,Governor,,PC,Joe Visconti,33
New Haven,Durham 3,Governor,,PC,Joe Visconti,2
New Haven,Durham 4,Governor,,CP,Joe Visconti,7
New Haven,Durham 2,Governor,,write-in,Jonathan Pelto,1
New Haven,Durham 3,Governor,,write-in,Jonathan Pelto,0
New Haven,Durham 4,Governor,,write-in,Jonathan Pelto,1
New Haven,Durham 2,US House,3,Rep,James Brown,988
New Haven,Durham 3,US House,3,Rep,James Brown,96
New Haven,Durham 4,US House,3,Rep,James Brown,415
New Haven,Durham 2,US House,3,Dem,Rosa DeLauro,990
New Haven,Durham 3,US House,3,Dem,Rosa DeLauro,92
New Haven,Durham 4,US House,3,Dem,Rosa DeLauro,457
New Haven,Durham 2,US House,3,Dem,Rosa DeLauro,104
New Haven,Durham 3,US House,3,Dem,Rosa DeLauro,13
New Haven,Durham 4,US House,3,Dem,Rosa DeLauro,32
New Haven,Durham 2,State Senate,12,Rep,Bruce Wilson,1012
New Haven,Durham 3,State Senate,12,Rep,Bruce Wilson,101
New Haven,Durham 4,State Senate,34,Rep,Len Fasano,560
New Haven,Durham 2,State Senate,12,Ind,Bruce Wilson,61
New Haven,Durham 3,State Senate,12,Ind,Bruce Wilson,8
New Haven,Durham 4,State Senate,34,Ind,Len Fasano,87
