county,precinct,office,district,candidate,party,votes
Litchfield,Goshen 64,Governor,,Thomas Foley,Rep,450
Litchfield,Goshen 63,Governor,,Thomas Foley,Rep,394
Litchfield,Goshen 64,Governor,,Thomas Foley,Ind,21
Litchfield,Goshen 63,Governor,,Thomas Foley,Ind,31
Litchfield,Goshen 64,Governor,,Dannel Malloy,Dem,294
Litchfield,Goshen 63,Governor,,Dannel Malloy,Dem,186
Litchfield,Goshen 64,Governor,,Dannel Malloy,WF,13
Litchfield,Goshen 63,Governor,,Dannel Malloy,WF,11
Litchfield,Goshen 64,Governor,,Joe Visconti,Pet,8
Litchfield,Goshen 63,Governor,,Joe Visconti,Pet,9
Litchfield,Goshen 64,Governor,,Jonathan Pelto,write-in,1
Litchfield,Goshen 63,Governor,,Jonathan Pelto,write-in,0
Litchfield,Goshen 64,US House,5,Mark Greenburg,Rep,362
Litchfield,Goshen 63,US House,5,Mark Greenburg,Rep,311
Litchfield,Goshen 64,US House,5,Mark Greenburg,Ind,18
Litchfield,Goshen 63,US House,5,Mark Greenburg,Ind,23
Litchfield,Goshen 64,US House,5,Elizabeth Esty,Dem,371
Litchfield,Goshen 63,US House,5,Elizabeth Esty,Dem,245
Litchfield,Goshen 64,US House,5,Elizabeth Esty,WF,16
Litchfield,Goshen 63,US House,5,Elizabeth Esty,WF,25
Litchfield,Goshen 64,US House,5,John Pistone,PC,15
Litchfield,Goshen 63,US House,5,John Pistone,PC,16
Litchfield,Goshen 64,State Senate,30,Clark Chapin,Rep,455
Litchfield,Goshen 63,State Senate,30,Clark Chapin,Rep,390
Litchfield,Goshen 64,State Senate,30,Clark Chapin,Ind,26
Litchfield,Goshen 63,State Senate,30,Clark Chapin,Ind,32
Litchfield,Goshen 64,State Senate,30,William Riiska,Dem,272
Litchfield,Goshen 63,State Senate,30,William Riiska,Dem,186
Litchfield,Goshen 64,State House,64,Brian Ohler,Rep,419
Litchfield,Goshen 64,State House,64,Brian Ohler,Ind,27
Litchfield,Goshen 63,State House,63,Jay Case,Rep,381
Litchfield,Goshen 63,State House,63,Jay Case,Ind,31
Litchfield,Goshen 64,State House,64,Roberta Willis,Dem,320
Litchfield,Goshen 63,State House,63,Marie Soliani,Dem,205
Litchfield,Goshen 64,State House,64,Roberta Willis,WF,15
Litchfield,Goshen 64,Secretary of State,,Peter Lumaj,Rep,416
Litchfield,Goshen 63,Secretary of State,,Peter Lumaj,Rep,27
Litchfield,Goshen 64,Secretary of State,,Peter Lumaj,Ind,335
Litchfield,Goshen 63,Secretary of State,,Peter Lumaj,Ind,29
Litchfield,Goshen 64,Secretary of State,,Denise Merrill,Dem,292
Litchfield,Goshen 63,Secretary of State,,Denise Merrill,Dem,16
Litchfield,Goshen 64,Secretary of State,,Denise Merrill,WF,222
Litchfield,Goshen 63,Secretary of State,,Denise Merrill,WF,17
Litchfield,Goshen 64,Secretary of State,,Michael DeRosa,Green,13
Litchfield,Goshen 63,Secretary of State,,Michael DeRosa,Green,9
Litchfield,Goshen 64,State Treasurer,,Tim Herbst,Rep,432
Litchfield,Goshen 63,State Treasurer,,Tim Herbst,Rep,29
Litchfield,Goshen 64,State Treasurer,,Tim Herbst,Ind,338
Litchfield,Goshen 63,State Treasurer,,Tim Herbst,Ind,25
Litchfield,Goshen 64,State Treasurer,,Denise Nappier,Dem,291
Litchfield,Goshen 63,State Treasurer,,Denise Nappier,Dem,16
Litchfield,Goshen 64,State Treasurer,,Denise Nappier,WF,224
Litchfield,Goshen 63,State Treasurer,,Denise Nappier,WF,21
Litchfield,Goshen 64,Comptroller,,Sharon McLaughlin,Rep,404
Litchfield,Goshen 63,Comptroller,,Sharon McLaughlin,Rep,27
Litchfield,Goshen 64,Comptroller,,Sharon McLaughlin,Ind,323
Litchfield,Goshen 63,Comptroller,,Sharon McLaughlin,Ind,31
Litchfield,Goshen 64,Comptroller,,Kevin Lembo,Dem,295
Litchfield,Goshen 63,Comptroller,,Kevin Lembo,Dem,19
Litchfield,Goshen 64,Comptroller,,Kevin Lembo,WF,224
Litchfield,Goshen 63,Comptroller,,Kevin Lembo,WF,31
Litchfield,Goshen 64,Comptroller,,Rolf Maurer,Green,8
Litchfield,Goshen 63,Comptroller,,Rolf Maurer,Green,4
Litchfield,Goshen 64,Attorney General,,Kie Westby,Rep,399
Litchfield,Goshen 63,Attorney General,,Kie Westby,Rep,19
Litchfield,Goshen 64,Attorney General,,Kie Westby,Ind,330
Litchfield,Goshen 63,Attorney General,,Kie Westby,Ind,24
Litchfield,Goshen 64,Attorney General,,George Jepsen,Dem,319
Litchfield,Goshen 63,Attorney General,,George Jepsen,Dem,18
Litchfield,Goshen 64,Attorney General,,George Jepsen,WF,224
Litchfield,Goshen 63,Attorney General,,George Jepsen,WF,15
Litchfield,Goshen 64,Attorney General,,Stephen Fournier,Green,12
Litchfield,Goshen 63,Attorney General,,Stephen Fournier,Green,12
