county,precinct,office,district,party,candidate,votes
New Haven,Ansonia 1,Governor,,Rep,Thomas Foley,268
New Haven,Ansonia 2,Governor,,Rep,Thomas Foley,271
New Haven,Ansonia 3,Governor,,Rep,Thomas Foley,227
New Haven,Ansonia 4,Governor,,Rep,Thomas Foley,115
New Haven,Ansonia 5,Governor,,Rep,Thomas Foley,238
New Haven,Ansonia 6,Governor,,Rep,Thomas Foley,458
New Haven,Ansonia 7,Governor,,Rep,Thomas Foley,484
New Haven,Ansonia edr,Governor,,Rep,Thomas Foley,24
New Haven,Ansonia abs,Governor,,Rep,Thomas Foley,77
New Haven,Ansonia 1,Governor,,Dem,Dannel Malloy,312
New Haven,Ansonia 2,Governor,,Dem,Dannel Malloy,267
New Haven,Ansonia 3,Governor,,Dem,Dannel Malloy,292
New Haven,Ansonia 4,Governor,,Dem,Dannel Malloy,177
New Haven,Ansonia 5,Governor,,Dem,Dannel Malloy,297
New Haven,Ansonia 6,Governor,,Dem,Dannel Malloy,359
New Haven,Ansonia 7,Governor,,Dem,Dannel Malloy,453
New Haven,Ansonia edr,Governor,,Dem,Dannel Malloy,20
New Haven,Ansonia abs,Governor,,Dem,Dannel Malloy,73
New Haven,Ansonia 1,Governor,,WF,Dannel Malloy,19
New Haven,Ansonia 2,Governor,,WF,Dannel Malloy,12
New Haven,Ansonia 3,Governor,,WF,Dannel Malloy,14
New Haven,Ansonia 4,Governor,,WF,Dannel Malloy,6
New Haven,Ansonia 5,Governor,,WF,Dannel Malloy,7
New Haven,Ansonia 6,Governor,,WF,Dannel Malloy,21
New Haven,Ansonia 7,Governor,,WF,Dannel Malloy,18
New Haven,Ansonia edr,Governor,,WF,Dannel Malloy,1
New Haven,Ansonia abs,Governor,,WF,Dannel Malloy,2
New Haven,Ansonia 1,Governor,,Ind,Thomas Foley,13
New Haven,Ansonia 2,Governor,,Ind,Thomas Foley,19
New Haven,Ansonia 3,Governor,,Ind,Thomas Foley,10
New Haven,Ansonia 4,Governor,,Ind,Thomas Foley,3
New Haven,Ansonia 5,Governor,,Ind,Thomas Foley,14
New Haven,Ansonia 6,Governor,,Ind,Thomas Foley,25
New Haven,Ansonia 7,Governor,,Ind,Thomas Foley,19
New Haven,Ansonia edr,Governor,,Ind,Thomas Foley,1
New Haven,Ansonia abs,Governor,,Ind,Thomas Foley,3
New Haven,Ansonia 1,Governor,,PC,Joe Visconti,14
New Haven,Ansonia 2,Governor,,PC,Joe Visconti,6
New Haven,Ansonia 3,Governor,,PC,Joe Visconti,10
New Haven,Ansonia 4,Governor,,PC,Joe Visconti,2
New Haven,Ansonia 5,Governor,,PC,Joe Visconti,6
New Haven,Ansonia 6,Governor,,PC,Joe Visconti,12
New Haven,Ansonia 7,Governor,,PC,Joe Visconti,9
New Haven,Ansonia edr,Governor,,PC,Joe Visconti,1
New Haven,Ansonia abs,Governor,,PC,Joe Visconti,2
New Haven,Ansonia 1,US House,3,Rep,James Brown,215
New Haven,Ansonia 2,US House,3,Rep,James Brown,210
New Haven,Ansonia 3,US House,3,Rep,James Brown,166
New Haven,Ansonia 4,US House,3,Rep,James Brown,82
